xy_e_freq_m_0.70,z_freq_m_0.40,z_freq_e_0.10,z_dwt_ar_-3,z_dwt_ar_-2,t_freq_m_0.70,z_dwt_ar_-4,z_dwt_ar_-0,z_dwt_ar_-1,t_freq_m_0.00,t_freq_e_0.70,z_e_stddev,xy_e_freq_e_0.40,xy_e_stddev,z_freq_e_0.20,z_peak_stddev,z_freq_m_0.30,xy_e_freq_p3,mcr_t,xy_e_freq_m_0.60,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.80,mcr_z,zcr_z,t_freq_e_0.80,xy_e_freq_e_0.30,t_freq_e_0.00,z_freq_e_0.30,t_freq_m_0.50,xy_e_freq_m_0.50,z_freq_m_0.20,t_freq_e_0.50,z_e_mean,xy_e_freq_e_0.60,z_freq_e_0.40,t_freq_m_0.60,corr_z_e_xy_e,xy_e_freq_m_0.40,t_freq_e_0.60,z_freq_p4,z_freq_p3,z_freq_m_0.10,z_freq_p2,z_freq_p1,z_freq_m_0.90,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_freq_e_0.90,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_m_0.30,z_dwt_norm_-0,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_e_0.80,t_freq_e_0.30,xy_e_freq_e_0.00,z_freq_m_0.80,z_mean,xy_e_freq_m_0.80,xy_e_freq_e_0.90,t_freq_m_0.40,z_freq_m_0.00,xy_e_freq_m_0.20,xy_e_freq_e_0.70,t_freq_e_0.40,z_freq_e_0.70,z_freq_m_0.70,xy_e_freq_m_0.90,xy_e_freq_e_0.80,t_freq_m_0.30,t_mean,xy_e_freq_m_0.10,t_stddev,t_freq_m_0.90,xy_e_mean,z_peak_d_stddev,z_kurt,t_freq_p1,t_freq_p3,z_freq_e_0.60,t_freq_p2,t_freq_e_0.10,xy_e_freq_e_0.20,z_freq_m_0.60,t_freq_m_0.20,angle_mean,t_freq_e_0.90,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,t_freq_p4,z_freq_e_0.50,xy_e_freq_e_0.10,z_freq_m_0.50,t_freq_e_0.20,t_freq_m_0.10,z_stddev,label
0.0,0.0,0.0,0.44525695512933283,0.0419655005938791,0.0,0.7640852985985513,0.011761393853149001,0.03129136767510294,7.478572170728191,0.0,10.313682609124546,0.0,7.601626497614256,0.0779001265327559,2.513588812018648,0.5285973053020157,6.040268456375839,16,3.9082536225002618,0.0,4.369030262494094,1.6778523489932886,4.3624161073825505,0.0,10,10,0.0,0.021171459293238416,0.9164886582377593,0.0779001265327559,0.0,0.0,0.5285973053020157,0.0,9.554958676833923,0.07637587451970279,0.0,1.0120895767458602,0.0642129723828509,0.0,0.02957183936847844,0.0,0.0,0.0,0.0,1.6778523489932886,1.4466216591357237,0.0,3.7488695903370446,-4.830830137518919,0.17110245099503407,-2.3241241924347724,0.42826976680603746,0.886184704,8.26020839226002,-0.9208361297172151,2.219968430615978,0.011761393853149001,0.31882834346921846,0.40329145453545373,0.010674132918776157,0.019529973821953938,0.0,0.0176490507900117,0.8041111106692977,0.0,0.06406111956861066,0.0,0.0771700962245226,0.0,0.454577765543186,2.219968430615978,0.0,0.0,0.0,0.0,3.9082536225002618,0.0,1.0120895767458602,3.7392860853640983,0.0,1.6948702193454064,0.8843307372853141,7.280607717422332,0.4272030986509608,-0.8374664068674673,1.0067114093959733,0.0,0.3801807900475268,3.3557046979865772,0.0,0.021171459293238416,1.4466216591357237,1.0120895767458602,0.042793674735813955,0.018641400813738888,14.561215434844662,0.035749190080923914,0.032447977196385744,0.0,0.0,0.0,0.0,0.0176490507900117,0.0,3.1008688545039576,Trapop
7.429118044700881,0.9567197993852866,0.025264078779917307,0.09050280141849125,0.002433192403903999,1.9591430219867343,0.3356686303903847,0.0013332482390659912,0.0017777379985403758,8.038644496945198,0.05133194555724089,16.539449337083266,0.008246525689948188,11.595297809131779,0.01957525145228449,0.4502494489147427,0.9567197993852866,3.47985347985348,26,7.429118044700881,4.395604395604396,8.539574339784663,0.9157509157509157,1.6483516483516483,1.9591430219867343,26,28,0.04715753048460651,0.01036808574765097,0.7396231994743968,0.05735921590354813,1.9591430219867343,7.429118044700881,0.5228967767045422,0.04882616127937295,10.31300593590928,0.09097879750767127,0.04907074106854358,1.9591430219867343,-0.10854888180141724,2.1820242273477133,0.05133194555724089,3.47985347985348,2.5641025641025643,0.5228967767045422,1.6483516483516483,0.9157509157509157,1.7827842432545102,0.08235661529014038,-1.876916480266607,-1.0837280596505057,0.2546609444243341,-0.7751473936662936,0.15100762165851955,1.1480767146666668,5.169334752323827,-0.339167577360217,2.1820242273477133,0.0013332482390659912,0.24516582897189343,0.08806960901458726,6.55454405363623E-4,4.4448975947438454E-4,0.15100762165851955,0.006190849282635169,0.5360249425227951,1.7827842432545102,0.07429995430181686,7.429118044700881,0.08587175646829995,0.6414534520034556,0.4480931567471609,1.2569738858817563,0.09097879750767127,0.004990078918237566,0.17577768107549263,1.7827842432545102,7.429118044700881,0.08587175646829995,0.6414534520034556,4.019322248472598,1.2569738858817563,2.032400852144118,1.9591430219867343,9.957468027064335,0.040344193091679366,0.6567565666925543,0.9157509157509157,0.0,0.17577768107549263,3.47985347985348,0.0018991725999129617,0.003974831781160322,1.7827842432545102,0.3242502017112299,0.050391531897572076,0.04715753048460651,19.914936054128663,0.014888840806629118,0.04439019279819234,0.0,0.18027126652105305,0.005327891016362769,1.7827842432545102,0.0014915863617499844,0.3242502017112299,3.2164235759311204,Trapop
3.072464957690719,0.4393211856787257,0.007568102507485408,0.02298622068120986,0.00881891722100337,0.9310535467512844,0.3397111436572524,0.001181905069094773,0.0067755613826298335,7.295024495273931,0.029189013464569733,10.5252507814985,0.015855053491095564,8.493663427004217,0.007901621564388693,1.8001452703130174,0.2884880307196829,2.9175050301810863,50,3.072464957690719,3.722334004024145,5.830203516773986,1.0060362173038229,1.9114688128772637,0.9310535467512844,40,40,0.02715560709039691,0.004675063966771118,0.8539885113242266,0.011307579581687972,0.6299163680301079,2.0921241720524812,0.2283402862437429,0.015051937545319605,7.474516496626002,0.0405988034337724,0.022126611532920802,0.9310535467512844,-0.0886989273144822,2.0921241720524812,0.028071101747421074,3.722334004024145,2.7162977867203217,0.2283402862437429,1.9114688128772637,0.9054325955734407,1.2966961866374327,0.016141021161469104,1.4891497391694082,-3.2396266396365125,0.45688777854085205,1.3584073317107084,0.22415987629629444,1.004568832,-0.22451759587820774,5.933738723283786,0.9768827954276795,0.001181905069094773,0.3167249229760425,0.014167303460206492,0.0020433558383735366,0.0055936563135350606,0.20810516718624866,0.005060417416165822,0.7569894688694172,1.2966961866374327,-0.0418386355431349,3.072464957690719,0.057750910177894355,0.544932895029049,0.2283402862437429,0.9768827954276795,0.04287833916441487,0.00948865390294369,0.20080223108740267,1.2966961866374327,3.072464957690719,0.05145600013277648,0.42523408191239775,3.6475122476369655,1.140214498737789,1.6253772245508138,0.9310535467512844,8.466364626305078,0.19865311793509963,-0.056633086215308825,1.0060362173038229,3.722334004024145,0.197560094263901,2.9175050301810863,0.002894763710124678,0.005602468090310372,1.2966961866374327,0.23155046867296403,0.04250153923142284,0.026085052479627332,16.932729252610144,0.005809176357237531,0.021799978157934864,4.7283702213279675,0.11465953962243271,0.00805287151207875,1.2966961866374327,0.0030149413192046377,0.23155046867296403,2.7363903387010726,Trapop
3.985626384871514,0.8068786524660855,0.0016825813024360255,0.10015700677437663,0.02086979939288185,1.2663481063373154,0.4059539631080461,6.3568388053088E-5,0.00942353644420857,6.0926447146091816,0.048684904203304374,8.80775402937841,0.030709135793915928,6.435040846092836,0.006461190289790662,0.6360003117250788,0.27453815197745374,2.8333333333333335,26,3.985626384871514,3.8333333333333335,5.888599704714779,1.0,1.8333333333333333,1.2663481063373154,25,25,0.048684904203304374,0.0060216735791806236,0.7635744638505684,0.006461190289790662,0.7937294031538602,2.599299966228724,0.27453815197745374,0.01756073047456208,6.129577281231392,0.095655437324738,0.04792563333324985,1.2663481063373154,-0.016166408252486907,2.599299966228724,0.049619630529763446,3.8333333333333335,2.8333333333333335,0.16005406272020503,1.8333333333333333,1.0,1.636214220153216,0.030709135793915928,0.32222368670772994,3.909975590494473,0.3281798920579774,-0.5713693236603339,0.20281219384293123,1.06209564225,-2.0892864699376297,2.00110857094956,0.8948417460355459,6.3568388053088E-5,0.3057969563336695,0.07928720738149478,0.011446262948673278,0.009359968056155483,0.2348645562759847,0.0073927283553218695,0.5426437467997386,1.636214220153216,-0.013806135711799217,3.985626384871514,0.07645583767120182,0.7937294031538602,0.027612271423598407,0.8948417460355459,0.10328502610384051,0.01756073047456208,0.2348645562759847,1.636214220153216,3.985626384871514,0.10328502610384051,0.43328777927110423,3.0463223573045886,0.8948417460355459,1.5987464669066211,1.2663481063373154,5.697972921277326,4.1274041466955334E-4,0.04057514989972022,1.0,3.6666666666666665,0.21690381883704818,2.8333333333333335,0.0036979358219806314,0.0060216735791806236,1.636214220153216,0.43328777927110423,0.038828199868437004,0.03583124373131099,11.395945842554655,9.864621953403996E-5,0.022384405543341524,0.0,0.04792563333324985,0.005213307250447209,0.8068786524660855,0.0073927283553218695,0.36581319283029645,2.4798964278421334,Trapop
5.667159741756373,1.10958393603887,0.0020670756228931375,0.06063234259607073,0.007084173489965087,1.3798838213888827,0.26474888455282264,0.0030622400182564063,0.0037705623104569174,7.665091350490336,0.04611502897758821,11.684797999878395,0.037347777419708864,10.538813109207757,0.002284724945391661,0.5111572524645738,0.3471036998344801,3.7783375314861463,44,5.667159741756373,4.785894206549118,6.724397747090653,1.0075566750629723,1.8891687657430731,1.3798838213888827,39,39,0.04297826078022008,0.010536420664601103,0.7826759640194726,0.009921140728237583,1.1110061282616652,4.097407217007505,0.1046183294705232,0.02215020283745198,8.685470850749919,0.08819555055078232,0.09306698110324445,1.3798838213888827,0.02825018657673104,4.097407217007505,0.04696821122320977,3.7783375314861463,2.770780856423174,0.09181187659102424,1.8891687657430731,1.0075566750629723,1.326681009204366,0.037347777419708864,2.6677968768301783,-1.2830648307520796,0.2626644313083278,-0.12687540518013685,0.1420748463153726,1.06735232,1.3486699958703272,0.3388203748322489,1.9486283398258577,0.0030622400182564063,0.20411654195675194,0.05354816910610565,0.0033136111795081685,7.083222922005109E-4,0.22191602388099266,0.005880204652770484,0.5846780280747513,1.326681009204366,0.024552782878051384,5.667159741756373,0.057532868783302854,1.1110061282616652,0.08935229891068702,1.3275596936966652,0.0880964156835455,0.02215020283745198,0.22197276448017056,1.326681009204366,5.667159741756373,0.08362094606188042,0.5482547006421523,3.8325456752451688,1.2732962206167233,1.8616026190493133,1.3798838213888827,9.459770432205142,0.025548394450200074,-0.17662344116495676,1.0075566750629723,2.8967254408060454,0.21197089824991902,1.8891687657430731,0.0018213947193207022,0.006436375230313609,1.326681009204366,0.3045303532222915,0.04730150008761879,0.026785495331047612,18.919540864410276,0.0016585635705339676,0.025726808203705372,3.7783375314861463,0.09306698110324445,0.0062078401114052375,1.10958393603887,0.0024750346214667653,0.21103142636022154,2.9507286382316917,Trapop
2.066830529437058,1.031288254299391,0.008559735320710986,0.510166626628518,0.09809679799758861,0.8870123484579031,0.7731648998452602,0.02213086365607058,0.022554116203256182,5.559950915020133,0.040103387143175004,6.429559217621661,0.042831964686695034,4.91519759240902,0.008559735320710986,0.4841284959565165,1.031288254299391,3.5,18,2.066830529437058,4.5,5.025651034248317,0.75,1.75,0.8870123484579031,13,13,0.020574510988858385,0.042831964686695034,0.7915833842516392,0.08307145496540472,0.8856495102568972,2.066830529437058,0.30470302085185835,0.024404526953005615,4.891353672331629,0.057922235474533824,0.08307145496540472,0.8870123484579031,-0.00672801580971368,2.066830529437058,0.040103387143175004,0.0,0.0,0.30470302085185835,3.5,1.75,1.3834436678723574,0.042831964686695034,3.9420184594338643,0.5451540747396002,0.2556086924470223,-4.882093118580597,0.15015509471718555,1.1102294925,1.8287275745297096,0.31945986349280137,2.066830529437058,0.02213086365607058,0.2629982732167421,0.4120698286309294,0.07554268179433242,4.2325254718559994E-4,0.15015509471718555,0.024404526953005615,0.6807929066469642,1.3834436678723574,0.11323944360880524,1.7853637334269408,0.025454157903241983,0.8856495102568972,0.22647888721761075,1.115426386383184,0.057922235474533824,0.024404526953005615,0.21389056370915382,1.3834436678723574,1.7853637334269408,0.025454157903241983,0.8856495102568972,2.779975457510068,1.115426386383184,1.3586943264390354,0.8870123484579031,4.673729893360809,0.015278063776834173,-0.13380079315436122,1.0,0.0,0.21389056370915382,2.75,0.006923619312638524,0.011979206268699623,1.3834436678723574,0.4144185554196869,0.03801136053516621,0.020574510988858385,9.347459786721616,0.005574847609685196,0.019856260317080966,0.0,0.08307145496540472,0.011979206268699623,1.031288254299391,0.006923619312638524,0.4144185554196869,2.2142822153893906,Trapop
3.50790290154948,1.679611224405488,3.715221821806301E-4,0.12195577596553231,0.00916069761348746,1.4500647448999433,0.40980015939901965,0.003422815262678341,0.006936535904983636,5.636043946153112,0.05661032418444936,7.541570890036921,0.07545115663777376,5.479150675243181,0.0010028514796833578,0.8982535655547681,0.29211187274819983,3.6340852130325816,42,3.50790290154948,4.511278195488722,5.083985576499462,0.8771929824561403,1.8796992481203008,1.4500647448999433,28,28,0.0551010119816441,0.006766620355542121,0.7154324810718848,0.0056733785136542985,1.4500647448999433,3.50790290154948,0.11068299517335924,0.04990176455167493,5.365285047837286,0.0898586447538251,0.1602804654409925,1.4500647448999433,0.14315291292704657,3.50790290154948,0.0563696390247012,3.6340852130325816,2.756892230576441,0.06700130059190013,1.7543859649122806,0.8771929824561403,0.871195476865687,0.07545115663777376,2.296136677996606,-2.3264280258295402,0.3109488747651671,0.8562924415268705,0.057282021437182064,1.1055043538333333,1.0637463803274558,-1.4997882684292971,0.9375065471409945,0.003422815262678341,0.28784438343348734,0.11279507835204484,0.002224161708503823,0.003513720642305296,0.2069557400726218,0.003549872842221916,0.54631564863725,1.679611224405488,0.029050957387120945,3.50790290154948,0.019776055977074956,1.4500647448999433,0.058101914774241904,0.42922727816451084,0.09106250019928115,0.04990176455167493,0.20619291035385684,1.679611224405488,1.6009289424091977,0.08778230311922121,0.29630711552168487,2.8180219730765574,0.9035128890572374,1.5250825913980237,0.5388119972821168,4.896010438050252,0.01987934279986372,0.0021490357968256824,0.8771929824561403,3.6340852130325816,0.20165016873364963,2.756892230576441,0.00324795398005609,0.0019853386189801676,1.679611224405488,0.18818188710283373,0.03848200831183424,0.008134429297746045,9.792020876100501,3.1047634518627514E-4,0.02011907640013073,0.0,0.1602804654409925,0.005550575063277656,1.679611224405488,0.0017507585139467504,0.3162799758966093,2.3190341922689415,Trapop
0.0037620707140182553,0.0018221992993091517,0.08578305351129255,0.01347641459484207,0.00288304165995549,0.01310312831658246,0.023803484091354597,1.3539814791594133E-5,3.650580465795402E-4,0.19365853598941896,0.01642239235218553,3.6649425119938137E-4,0.04855704829461749,0.023007230249714475,0.08315048727216166,0.010191465591619521,0.00159212924461137,1.8222666000998502,318,0.0037620707140182553,3.070394408387419,0.030413650714750006,0.7488766849725412,1.27309036445332,0.01310312831658246,238,238,0.015031210125995266,0.06668393530577613,0.8197913278488592,0.09397483680754175,0.01310312831658246,0.0037620707140182553,0.00159212924461137,0.016133183621020224,2.307329621559305E-4,0.046804990731986074,0.1065504054573811,0.01310312831658246,0.34786963276616645,0.0037620707140182553,0.01791436037113858,0.0,0.0,0.001875879200267061,3.8691962056914626,0.873689465801298,0.001801554149625575,0.04178783600723565,0.0017701184304560686,0.009019238879080467,0.2025573183382913,0.014353477865552494,0.09693924957656641,1.4990598238461537,0.014037537554578828,-8.519028765680962E-4,0.005396120799280921,1.3539814791594133E-5,0.010327069496512527,0.01059337293488658,0.0025179836133759495,3.515182317879461E-4,0.11798589958840994,0.025058750326905677,0.511064605563391,0.0018221992993091517,-3.16794474774643E-4,0.0036857534358007526,0.040758263167659625,0.01310312831658246,0.001875879200267061,0.005396120799280921,0.044023712528592024,0.019730604262847295,0.12041156690858866,0.0018221992993091517,0.003280133735784511,0.04388495078426021,0.015446169060961181,0.09682926799470952,0.005396120799280921,0.06969862244279543,0.01035232206366891,0.01400064683764,1.3361819207261363,0.5212623184187861,0.8487269096355466,2.121817274088867,0.10943974873220963,1.4977533699450825,0.031018379200555692,0.07258566763615097,0.0018221992993091517,0.015446169060961181,0.003111697110883825,0.01255483968989113,0.028001293675279988,0.07416377953802551,0.0019937264805042097,3.070394408387419,0.11160097260782269,0.08384898998033094,0.0018221992993091517,0.026344952200601485,0.015446169060961181,0.015190385265597782,Tandenpoetsen
0.07989135319116855,0.006103068765321637,0.10025132272301507,0.006050771121364552,0.004928231349940705,0.04130440993131848,0.009471462506976067,0.0015643840538951189,0.001804608438050203,1.193515947227122,0.004283738879414501,0.015269536210763712,0.0303185430053275,0.8208851827697144,0.09791696180117374,0.051889961938039776,0.006103068765321637,0.0,463,0.07989135319116855,0.0,0.19141602839927058,0.4832863471606927,7.652033830044301,0.026937231264042218,369,371,0.003387698383033645,0.050501163121920586,0.8061672283495613,0.09327576939012718,0.06354141866939181,0.09477282392174528,0.004943531928623254,0.009015346340557291,0.009540293383991604,0.014046475126158328,0.10255783173169618,0.047486663212302334,0.23204526228795383,0.12897086023421023,0.006127794386020609,0.0,0.0,0.004943531928623254,0.0,3.886427708417237,0.004541870208068243,0.018589020858225423,0.18183535935384326,0.07125497520433156,0.004159829931159936,0.18044973385878754,0.0769594518409485,1.489849736,0.015381468966307876,0.012704323752394097,0.23842573689099375,0.0015643840538951189,0.0034206913856115145,0.0011225397714238472,0.0031236229118905023,2.402243841550841E-4,0.08806148449616344,0.025305878714962298,0.6120213610866283,0.005322348632551444,0.003787148915945918,0.0705195349512497,0.008040574129391444,0.06354141866939181,0.007574297831891836,0.26407437708098214,0.011516766090980646,0.014648621004001586,0.0988897623602368,0.006103068765321637,0.05331389647261692,0.010102160062879008,0.14022103579369788,0.596757973613562,0.3629514207199766,0.4603039251825519,0.025693654348079454,0.5583741570858706,1.5903860532735954,0.557171728622226,0.5235602094240838,0.0,0.09638365881535932,7.652033830044301,0.08365896843988875,0.0896683259912302,0.006103068765321637,0.1545452525109132,0.0038702750574905946,0.0028865885818691525,1.1167483141717383,0.1343658257959611,0.003107362268735642,0.0,0.11133793104531854,0.15519561052725883,0.006103068765321637,0.04451813692069077,0.2347149935639254,0.09762063768044164,Tandenpoetsen
0.030336225532463963,0.003616998832210283,0.12301818856819763,0.010264458194498947,0.008098914490048015,0.022691780676313847,0.017537073286169633,0.0023722824779668235,0.0030850171757146852,0.6513410978475102,0.008176163790825542,0.005498426617012099,0.04979346432642873,0.3020998594650552,0.0796903128124831,0.05468639069566091,0.003616998832210283,1.880456682337139,502,0.03665247708095514,7.740094022834117,0.11528600400764395,0.48690396239086636,1.007387508394896,0.02121231516189659,396,400,0.006130169762289798,0.05746662417194677,0.7789739360602397,0.07714190537499206,0.03697544164009928,0.03739609621814929,0.003616998832210283,0.013927515312203558,0.0027835485803427394,0.030535050929076386,0.07428070111671821,0.03697544164009928,0.5265356111310753,0.0522387863124303,0.012083699494056618,0.0,0.0,0.005136296544123792,3.844862323707186,3.0725319006044325,0.0031298213152558484,0.033870705748790884,0.11302186451868475,0.0619502720594791,-0.015486187749860618,-0.11549822216705927,0.11281790329222309,1.619387554133333,-0.03405750886386935,-0.005909570532755041,0.0522387863124303,0.0023722824779668235,0.007272615091670688,0.0021655437044509323,0.00501389731433333,7.127346977478612E-4,0.09895588766277082,0.025620232127854903,0.5244504268546832,0.0031298213152558484,0.002780634582821957,0.027258550692945038,0.015499855034936382,0.03901321847815631,0.0055612691656439185,0.0994107356195769,0.023265603487070352,0.019148912616876,0.09478675853362299,0.00288533831656904,0.027258550692945038,0.0176498799442445,0.04868005347539982,0.32567054892375474,0.0994107356195769,0.27669585078758285,0.02121231516189659,0.1798126429703971,1.349887926344496,1.9808303197215764,0.48690396239086636,1.880456682337139,0.09075110210220487,1.0241773002014776,0.07535486513880879,0.1079841121122536,0.00288533831656904,0.09598706833401911,0.003668224819811362,0.005357278808772634,0.3596252859407943,0.17463769678943833,0.0036963467234612133,7.689724647414372,0.07391954374734902,0.1394842773905693,0.00288533831656904,0.0552272268880724,0.09598706833401911,0.05269486761000596,Tandenpoetsen
