z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
-0.0011735136374341343,0.14443594310289495,0.002708064206346301,0.004083228535055247,0.020780004285674294,0.020876562335631055,0.13642376948552806,0.06997235243884264,-1.0036646311882484,0.04207387052942493,-0.2602710072011242,8,8,8,0.2298695195877951,0.04043934058149295,0.856506348,0.0,0.0030771651967272046,0.0021120035141012324,0.17668094142579185,0.17668094142579185,0.09339495929408945,0.09339495929408945,0.009724987944493295,0.025524981139187913,0.025524981139187913,0.025524981139187913,0.025524981139187913,0.025524981139187913,0.3945248388350913,0.39468705670621346,0.08636887142405626,0.08730298110920802,0.0011507347097781707,0.007585764940003529,0.007369139915377103,0.007592466682742201,0.006658356997590457,0.006759788679939559,0.9960159362549801,1.792828685258964,3.187250996015936,0.0,0.005416128412692603,0.002653596141549934,0.0011988800052575807,0.0011988800052575807,0.001111140244385467,0.0013920956545640446,0.0013920956545640446,0.001706018114360966,0.001706018114360966,0.001706018114360966,0.4973286213003449,0.1277541639651585,0.035141974521786495,0.03697550372696271,0.018071668126994497,0.043559720629467974,0.027321581707649697,0.06560103915902447,0.06376750995384826,0.08447821690876234,1.1952191235059761,2.7888446215139444,3.9840637450199203,4.9800796812749,0.2728475389710561,0.053600876923002534,0.053600876923002534,0.053600876923002534,0.053600876923002534,0.053600876923002534,0.019992967841002754,0.021867069167402508,0.021867069167402508,0.021867069167402508,0.7407240054618982,0.07148653291380859,0.049280696559654016,0.053018248438726094,0.03060191100790694,0.03122418309168667,0.004359823962851814,0.00883091849341023,0.0050933666143381465,0.005380313455719309,0.5976095617529881,1.593625498007968,2.9880478087649402,3.9840637450199203,0.35883026603481677,0.40502742251570506,0.8756313565309899,0.9511973697470163,0.98546351107319,0.35883026603481677,0.04619715648088829,0.47060393401528483,0.07556601321602639,0.03426614132617361,-1.0853573464696875,-0.38943576975211047,-0.2900791319998322,-0.0035333824884958565,-0.06679613897018345,LiftAD
-0.004933453097012141,0.15034810508748606,0.006649245236033067,0.01767979036503051,0.022521250935699115,0.022809327997795316,0.14948148732029048,0.08281570116865425,-0.972495256848513,-0.1561169562660823,-0.1676478718358095,3,6,3,0.15804200241943228,0.17078253943299584,1.217559814,0.0,0.0014448981461663239,9.818662577543266E-4,0.2022992284167723,0.2022992284167723,0.2022992284167723,0.052454925511742696,0.052454925511742696,0.052454925511742696,0.052454925511742696,0.052454925511742696,0.018188613394621755,0.018188613394621755,0.2962678829313781,0.29556612990794473,0.29556612990794473,0.020407078466744055,0.020407078466744055,0.02221792630107663,0.02221792630107663,0.022338811703229083,0.0025055180069309627,0.0025055180069309627,0.7142857142857143,3.0952380952380953,0.0,0.0,0.013298490472066129,0.0116767556423137,0.0116767556423137,0.010650635151279838,0.010650635151279838,0.009294457508056091,0.009294457508056091,0.009294457508056091,0.008063820139111144,0.008063820139111144,0.2096621492922296,0.12275194113054377,0.12275194113054377,0.09820000406341685,0.09820000406341685,0.07440922517194724,0.07440922517194724,0.0948408815644767,0.05238731420573891,0.05238731420573891,0.7142857142857143,3.8095238095238093,0.0,0.0,0.2989629746405808,0.092478227636827,0.092478227636827,0.092478227636827,0.092478227636827,0.033646766633653354,0.033646766633653354,0.033646766633653354,0.029184868789549425,0.029184868789549425,0.6881698075068905,0.06730971110287781,0.06730971110287781,0.06727108050248998,0.06727108050248998,0.008129358967259833,0.008129358967259833,0.0140459891706931,0.006181951088580381,0.006181951088580381,0.7142857142857143,1.6666666666666667,3.8095238095238093,0.0,0.4858282275599172,0.6569707101529215,0.849572631666122,0.9262316166600422,0.9756135613194286,0.4858282275599172,0.17114248259300435,0.19260192151320027,0.07665898499392014,0.04938194465938643,-1.1134778615588485,-0.6608747029670018,0.07081542226380741,-0.06479304141189235,0.032467400936077105,LiftAD
3.347763095698199E-4,0.027050563233464716,0.2011562457754854,0.3324655469825755,7.315770123697232E-4,0.0015654697558020372,0.34676014881760625,0.2857886275088723,2.5725384496735,0.01447076693375762,0.27427770689108305,318,481,320,0.055531399838907515,0.026120637249639176,1.953733238153846,3.8852934656509706,0.005783351690285105,0.006017450133628686,0.0030366246221851575,0.0030366246221851575,0.002337702618611895,0.0023880482457813686,0.0023880482457813686,0.0026286846891294046,0.0026286846891294046,0.0026286846891294046,0.0026286846891294046,0.0026286846891294046,0.09716667655909872,0.080860943352426,0.06646913096646556,0.08378246489365301,0.0943602993498383,0.09817734707583978,0.12682783160377217,0.12929245580951,0.11201720380614849,0.11104564658324799,0.9523809523809523,1.9597069597069596,3.663003663003663,0.0,0.40231249155097115,0.13264123834804892,0.06605605560337593,0.058510507720512514,0.058510507720512514,0.040784763311268145,0.04000301232588436,0.04000301232588436,0.04000301232588436,0.04000301232588436,0.5498707833043195,0.1546717626810398,0.07395869496185674,0.05553279186998096,0.04910908467626384,0.03138813140199093,0.028032277256317826,0.024255195506765703,0.019754361578719713,0.013426916762744955,0.5128205128205128,1.1904761904761905,7.655677655677656,0.0,0.693520297635212,0.12795542550955788,0.048254517245547565,0.048254517245547565,0.048254517245547565,0.03442075630411132,0.034854495599357126,0.034854495599357126,0.034854495599357126,0.034854495599357126,0.7735854943600521,0.08147869819856836,0.03704803573596646,0.02812378356808225,0.02547315536334773,0.014830509107355616,0.012916245664232537,0.011532594688630948,0.00878827255847899,0.006223210755285075,0.4945054945054945,1.0073260073260073,7.655677655677656,0.0,5.5029629930147335E-5,6.350483873493932E-5,0.0016469968488500377,0.011250769578730307,0.024649730648646485,5.5029629930147335E-5,8.47520880479199E-6,0.0015834920101150986,0.009603772729880269,0.013398961069916178,0.009607820116529987,0.0037705245307392736,0.009970198002348534,-0.006465642898466302,0.0051927952778613035,Tandenpoetsen
-3.16794474774643E-4,0.015190385265597782,0.01400064683764,0.023007230249714475,2.307329621559305E-4,3.6649425119938137E-4,0.09682926799470952,0.06969862244279543,0.5212623184187861,0.2025573183382913,0.34786963276616645,238,318,238,0.030413650714750006,0.010191465591619521,1.4990598238461537,1.3361819207261363,0.003111697110883825,0.0019937264805042097,0.001875879200267061,0.001875879200267061,0.00159212924461137,0.00159212924461137,0.0018221992993091517,0.0018221992993091517,0.0018221992993091517,0.0018221992993091517,0.0018221992993091517,0.001801554149625575,0.07416377953802551,0.08578305351129255,0.08315048727216166,0.09397483680754175,0.1065504054573811,0.11160097260782269,0.10943974873220963,0.12041156690858866,0.11798589958840994,0.09693924957656641,0.873689465801298,3.8691962056914626,0.0,0.0,0.028001293675279988,0.005396120799280921,0.005396120799280921,0.005396120799280921,0.0037620707140182553,0.0037620707140182553,0.0037620707140182553,0.0037620707140182553,0.0036857534358007526,0.003280133735784511,0.511064605563391,0.08384898998033094,0.07258566763615097,0.06668393530577613,0.04855704829461749,0.04178783600723565,0.046804990731986074,0.044023712528592024,0.04388495078426021,0.040758263167659625,0.7488766849725412,1.27309036445332,1.8222666000998502,3.070394408387419,0.19365853598941896,0.015446169060961181,0.015446169060961181,0.015446169060961181,0.01310312831658246,0.01310312831658246,0.01310312831658246,0.01310312831658246,0.01310312831658246,0.01035232206366891,0.8197913278488592,0.031018379200555692,0.026344952200601485,0.025058750326905677,0.019730604262847295,0.016133183621020224,0.01791436037113858,0.01642239235218553,0.015031210125995266,0.01255483968989113,0.8487269096355466,1.4977533699450825,2.121817274088867,3.070394408387419,1.3539814791594133E-5,3.650580465795402E-4,0.00288304165995549,0.01347641459484207,0.023803484091354597,1.3539814791594133E-5,3.515182317879461E-4,0.0025179836133759495,0.01059337293488658,0.010327069496512527,0.0017701184304560686,0.009019238879080467,0.014353477865552494,0.014037537554578828,-8.519028765680962E-4,Tandenpoetsen
-6.310373438384465E-4,0.012202824896809501,0.016735807960034016,0.023653825557257806,1.4923294880553244E-4,2.1386912178403533E-4,0.10692694700533618,0.07385381909129533,0.06810481259288181,0.03736206663910526,0.3541745001538063,225,333,225,0.023447738560929247,0.00629660457860012,1.2823465281724136,0.7995430383453508,0.0022145892632143005,0.0016118455102085265,0.0021241832635756313,0.0021241832635756313,0.0021241832635756313,0.0021241832635756313,0.0021241832635756313,0.001640290726376646,0.001640290726376646,0.001640290726376646,0.001640290726376646,0.0021009158091370374,0.10737540000886307,0.10793697771703348,0.1137093930228594,0.11602554657269931,0.11586055420768036,0.09726119191084968,0.08973379780157148,0.074398245370503,0.08218687228306569,0.09551202110487439,0.4982561036372696,1.3203786746387642,2.4663677130044843,3.6870951669157948,0.03347161592006797,0.008584063425946715,0.005699563952972439,0.005699563952972439,0.005699563952972439,0.0036875257592923305,0.0036875257592923305,0.0036875257592923305,0.0036875257592923305,0.0024272965381711294,0.5954428168555295,0.10673838031518809,0.056019816052116485,0.05598658258898145,0.04766073542367617,0.03541193087604049,0.030010183026532536,0.02804162208382953,0.024390060816506513,0.020297871961599434,0.8470353761833582,1.4947683109118086,2.0179372197309418,3.2635774788241156,0.21385389401067237,0.02676865033227595,0.01679154227467515,0.01679154227467515,0.01679154227467515,0.011492301459456048,0.011492301459456048,0.011492301459456048,0.011492301459456048,0.007138915677616951,0.8374026093857252,0.04632875245281777,0.02427282744466658,0.02218081524313088,0.018309267478668702,0.013044673052162647,0.011108712096170441,0.010451009071707911,0.009404432783587477,0.007496900991362242,0.8470353761833582,1.3951170901843548,3.2635774788241156,3.8863976083707024,9.01584639471867E-5,9.193451136862613E-5,0.0026199692134261147,0.00831936484222756,0.021401885994988105,9.01584639471867E-5,1.7760474214394358E-6,0.0025280347020574887,0.005699395628801444,0.013082521152760547,-0.003669033496074528,-5.149626172802589E-4,-0.009709260208439525,-0.009570220761039718,0.006917542122645734,Tandenpoetsen
0.0023456312567489944,0.053608033249709516,0.14244263890175793,0.1898172893400143,0.002876429135107182,0.00516606197709899,0.3156484108623945,0.21384854999341513,1.1834247368336994,0.03509063363572578,0.12242500179232725,133,179,135,0.11748359879448367,0.03927660172832971,1.8866109866666665,1.6384500795333388,0.0030906947396841518,0.0017717517780394712,0.006847556851802646,0.006847556851802646,0.003364520051417273,0.003364520051417273,0.0031844861330384794,0.003476390242570284,0.003476390242570284,0.003476390242570284,0.003476390242570284,0.003476390242570284,0.23841546872504335,0.18002830865797143,0.08944513861444202,0.08875252035042425,0.055257932043539286,0.05851244667790035,0.06078872455855316,0.0802292359985019,0.0686837123167308,0.07988651205689354,2.618328298086606,3.7260825780463245,0.0,0.0,0.2848852778035158,0.11116340035853449,0.11116340035853449,0.043252205668161924,0.03359591284548507,0.03359591284548507,0.03359591284548507,0.03932828780088609,0.03932828780088609,0.03932828780088609,0.5710960629592136,0.1188479551172773,0.11301879796064172,0.03499744130351925,0.02188828560803933,0.023644166214492317,0.021942387941482913,0.03167208502376235,0.03139166937472596,0.031501148496845426,0.6042296072507553,1.107754279959718,6.243705941591138,7.351460221550856,0.6312968217247883,0.14451194365412637,0.14451194365412637,0.04397294541547356,0.04202475815446425,0.04202475815446425,0.03291358390179432,0.043011258642543376,0.043011258642543376,0.043011258642543376,0.7929898220101955,0.0643642543139692,0.05933350600147505,0.01577477300656234,0.011778818852575255,0.010844617962026518,0.008278339699352566,0.012515668894190025,0.012427807428936627,0.011692391830716636,0.5035246727089627,1.107754279959718,6.3947633434038265,7.351460221550856,1.4174716090722126E-4,0.0012392627861165925,0.004510625244660433,0.015457872060091287,0.023028620563006696,1.4174716090722126E-4,0.0010975156252093713,0.003271362458543841,0.010947246815430856,0.007570748502915408,0.014022830808887818,0.03901969456910909,-0.021794857230425617,-0.01719239069874666,0.008850964366149391,Tandenpoetsen
-5.392975097327905E-4,0.01625632713057272,0.02902175903263602,0.05861050517365808,2.6448357305157346E-4,4.671745821932904E-4,0.1319493106797813,0.1089908854625483,1.1278708707518632,0.13902817275717286,0.4151084331909571,378,499,376,0.032353161373167245,0.011424261458200226,1.396907884244898,0.8466849049997344,0.0029442632418288546,0.0019258488876399546,0.0018404268821263724,0.002130735532124081,0.00216272443444919,0.00216272443444919,0.00216272443444919,0.00216272443444919,0.00216272443444919,0.0019934452744358486,0.00211490960518065,0.00211490960518065,0.07336849908665605,0.08951505072297908,0.10395562920320707,0.09716973201685736,0.09908444447542532,0.11642474117238469,0.10631261306353995,0.09738997415877695,0.11200241547590598,0.10477690062426763,0.642306594347702,1.5843562660576649,2.2409363402797604,3.7967456465886382,0.058043518065272,0.015119841564836823,0.015119841564836823,0.015119841564836823,0.010570680249907856,0.010570680249907856,0.010570680249907856,0.010570680249907856,0.010570680249907856,0.008402407324858769,0.3630659298646493,0.11871959252297143,0.12060664351144362,0.09786661062894197,0.07116471867227803,0.05783086678435112,0.05257205139713821,0.0410891370387522,0.04463590288807933,0.03244854669139489,0.8135883528404225,1.555809306308878,2.8261490151298885,3.6397373679703113,0.26389862135956227,0.030084843166218206,0.030084843166218206,0.030084843166218206,0.01916118427397585,0.017478386774759592,0.017478386774759592,0.017478386774759592,0.017478386774759592,0.015823318284361346,0.7063006005592886,0.06757307014241498,0.06138463652946493,0.04525908749157275,0.03081158914550569,0.023025134119840827,0.020278719048069372,0.016457232284477943,0.015844430419343004,0.01306550026002195,0.8135883528404225,2.426491578646874,3.2115329717385097,4.010847844704539,0.0012912592047435298,0.0012912668179902804,0.003440050741194601,0.0039450329348971625,0.009413984108327477,0.0012912592047435298,7.613246750699754E-9,0.0021487839232043203,5.049821937025615E-4,0.005468951173430315,-0.02165527373960098,-5.2582582951574836E-5,-0.0024405013466556862,0.002359476773043551,0.006617398797878026,Tandenpoetsen
9.820795027052824E-4,0.040072844718797074,0.11388326489063595,0.19209985380010447,0.001605180211051918,0.002959171000454678,0.27034986425860935,0.20601489587806382,1.4188009846410266,-0.011248078938622884,0.2143309355728098,124,162,126,0.07966874379636352,0.039958151878817884,1.3264662125714288,0.9601521830122276,0.0037149627343796934,0.002591955177518539,0.005742991739302621,0.005742991739302621,0.0042783889595825715,0.005232837909688207,0.005232837909688207,0.005232837909688207,0.005232837909688207,0.005232837909688207,0.004717387058928811,0.006779869378136696,0.09177815664253093,0.11259947616068855,0.09329879237375525,0.10890278475059682,0.11815423313413388,0.09771951675293017,0.07140270753283563,0.09386217562444361,0.0845182358688846,0.1277639211592006,0.7049345417925479,3.0715005035246725,3.9274924471299095,0.0,0.22776652978127185,0.10027114248431347,0.10027114248431347,0.0631606327406064,0.0631606327406064,0.04072117130069109,0.04072117130069109,0.03584633629506174,0.032015041174799065,0.02773390647485161,0.42625762726291183,0.156125137357987,0.14454234023093526,0.07078027363103927,0.061784000482959796,0.03348104949446698,0.03586878121871977,0.026684549966929826,0.025282925335124218,0.019193315018926037,0.45317220543806647,1.2588116817724069,2.014098690835851,5.0352467270896275,0.5406997285172179,0.11912594832098408,0.11912594832098408,0.061561100177509764,0.061561100177509764,0.05335348669479436,0.05335348669479436,0.05335348669479436,0.03802978455153993,0.03802978455153993,0.7162686420822549,0.07912680415742944,0.07454765485999085,0.03301179807246374,0.02637567280033566,0.016827656308762314,0.017612253114840007,0.014203597026786233,0.011714063200177573,0.010311858376959098,0.45317220543806647,1.2588116817724069,2.014098690835851,5.0352467270896275,0.0036077809795094116,0.0044736795534787354,0.016570373466229527,0.01987788080382063,0.03894657177549788,0.0036077809795094116,8.658985739693245E-4,0.01209669391275079,0.0033075073375911056,0.019068690971677252,0.057171936249728654,-0.028008917907617663,-0.04146682410059697,0.007710279598088017,-0.0025183046705751925,Tandenpoetsen
-0.001622573638460676,0.051136882349393745,0.13631424850004467,0.23563659229177655,0.0026165603278879633,0.004649087094282489,0.2925683809398944,0.23098926347372875,1.1776593868335787,-0.05545606143510628,0.7664294604005809,286,471,284,0.10121475387951524,0.04454545435793115,1.450191159652174,0.9830106445992389,0.0034559318015532155,0.0032584737788288122,0.015388400242823818,0.00829418551337119,0.0054279169236341775,0.003130942622126171,0.003130942622126171,0.0027133801749831105,0.002757387716263888,0.002757387716263888,0.002757387716263888,0.002757387716263888,0.47232526253067336,0.1735935400966078,0.0921724694095527,0.0516885035936697,0.04544902402717465,0.03406993633973506,0.03366489680617371,0.028929953378616247,0.03073170755408467,0.03737470626371227,3.906564639548933,0.0,0.0,0.0,0.272628497000089,0.07846618588781253,0.07846618588781253,0.06320858940232277,0.04380829449681491,0.03848976125901977,0.03680406842229187,0.03265022614377814,0.03003517355229545,0.03003517355229545,0.44421586006471875,0.14606338575756506,0.11604854298752862,0.0866655019308732,0.056395446095600314,0.04825859863110975,0.03616543768340657,0.02722722411751611,0.020893766515109605,0.018066236216572263,0.5034232782923882,1.3089005235602094,6.84655658477648,7.3902537253322595,0.5851367618797892,0.08115757523550175,0.08115757523550175,0.06123241501617203,0.03936412720233932,0.03936412720233932,0.03556717826629088,0.03556717826629088,0.022030231014107286,0.022030231014107286,0.7412248878560266,0.07478201769097438,0.05825539489244765,0.04204841404593443,0.024796390212459822,0.02031158780956864,0.013442557460132119,0.010349640471106812,0.007861708097250376,0.006927401464098992,0.5235602094240838,1.1880789367700362,5.356423681031011,7.410390656463955,0.0015057713229470282,0.0105112568990539,0.08998172661089701,0.10324837833287662,0.16399077508694432,0.0015057713229470282,0.009005485576106875,0.07947046971184311,0.013266651721979605,0.06074239675406772,-0.09175421925883996,-0.22438824440308336,-0.33748987518296997,-0.021112991795100806,-0.03326820456431201,Tandenpoetsen
0.004317773346731174,0.09123394977608866,0.41755262257997644,0.6897539419014013,0.008339736742065739,0.013856802395376167,0.5147683332074388,0.4011920226410551,0.763832973335794,0.016348878116656425,0.4566670905367518,466,535,464,0.17956998759776968,0.06124160138369518,1.6383706331428571,1.4297676534808643,0.004153904499709621,0.0031611889065191498,0.008635546693462358,0.0034471285912780632,0.0034471285912780632,0.00576991834651816,0.00576991834651816,0.00576991834651816,0.00576991834651816,0.00576991834651816,0.0037694750014039854,0.004485740379125841,0.14699949420887257,0.07463241353714783,0.08122322004884303,0.09825981961612802,0.10275083658083638,0.10176961026965818,0.09983574927095773,0.10351574682764238,0.08678150893025623,0.10423160070965773,3.875495880378395,0.0,0.0,0.0,0.8351052451599538,0.2730242992799873,0.1849724860471131,0.10937118236312329,0.10232126309524282,0.10232126309524282,0.10232126309524282,0.06030587440036393,0.06030587440036393,0.06030587440036393,0.5807026322401008,0.140947962977059,0.08260107546555727,0.04304630294740126,0.028882759882336784,0.02560634441590215,0.026365642222583544,0.023560400100407386,0.024740986288443283,0.023545893460208703,0.6103143118706134,1.1138236191638693,1.6173329264571255,6.545620994812328,1.029536666414879,0.17773916523187328,0.11384443647790919,0.07553067129534927,0.04651453831129422,0.04604256464478523,0.04604256464478523,0.03735037730171679,0.03735037730171679,0.03397797146706688,0.8132496931762854,0.06679693123081462,0.038486585838979036,0.01908984257504961,0.012503699245883213,0.011500047557052102,0.010254512992244193,0.009788012219001883,0.010482632061151664,0.007848043103538174,0.6103143118706134,1.2816600549282882,6.545620994812328,7.567897467195606,0.006448644376753771,0.006700353208372931,0.006993131750340442,0.01450292977075125,0.016981460082069043,0.006448644376753771,2.51708831619159E-4,2.927785419675105E-4,0.007509798020410807,0.002478530311317792,0.2714084821361139,0.05362143463812172,0.01583749001199268,-0.06539913451995868,0.01264559944012085,Tandenpoetsen
